Date,Close,High,Low,Open,Volume,return,lag_1,lag_2,lag_3,lag_5,lag_7,lag_10,rolling_mean_7,rolling_std_7,volatility_20,target
2023-10-17,1922.699951171875,1925.800048828125,1914.300048828125,1914.300048828125,103,0.0008328434783566596,1921.0999755859373,1927.4000244140625,1869.300048828125,1861.0,1830.199951171875,1824.5999755859373,1889.114292689732,33.254929637149516,0.010231053203453971,1955.300048828125
2023-10-18,1955.300048828125,1957.9000244140625,1935.0,1935.0,67,0.016955374465152717,1922.699951171875,1921.0999755859373,1927.4000244140625,1872.800048828125,1849.5,1818.5,1904.2285853794642,36.16515656622501,0.010823067264138309,1968.4000244140625
2023-10-19,1968.4000244140625,1977.699951171875,1945.699951171875,1950.0999755859373,1945,0.006699726517057414,1955.300048828125,1922.699951171875,1921.0999755859373,1869.300048828125,1861.0,1816.5999755859373,1919.5714460100446,37.525437337698115,0.010396211378833141,1982.5
2023-10-20,1982.5,1988.5999755859373,1980.4000244140625,1981.0999755859373,557,0.007163165723966358,1968.4000244140625,1955.300048828125,1922.699951171875,1927.4000244140625,1872.800048828125,1830.199951171875,1935.2428676060267,37.643582483954695,0.010471221606983345,1976.300048828125
2023-10-23,1976.300048828125,1978.9000244140625,1972.9000244140625,1976.199951171875,127,-0.0031273398092686033,1982.5,1968.4000244140625,1955.300048828125,1921.0999755859373,1869.300048828125,1849.5,1950.5285818917412,26.469797777578492,0.010431985209491568,1975.0
2023-10-24,1975.0,1975.0,1970.300048828125,1970.300048828125,10,-0.0006578195597859438,1976.300048828125,1982.5,1968.4000244140625,1922.699951171875,1927.4000244140625,1861.0,1957.328578404018,25.638973040982926,0.01017976529175604,1984.0999755859373
2023-10-25,1984.0999755859373,1985.300048828125,1971.199951171875,1971.199951171875,97,0.004607582575158142,1975.0,1976.300048828125,1982.5,1955.300048828125,1921.0999755859373,1872.800048828125,1966.328578404018,21.530357159521444,0.009355175329969621,1987.199951171875
2023-10-26,1987.199951171875,1988.199951171875,1980.4000244140625,1988.199951171875,521,0.0015624089632995108,1984.0999755859373,1975.0,1976.300048828125,1968.4000244140625,1922.699951171875,1869.300048828125,1975.5428641183037,10.948160690130198,0.009124619030763882,1988.5999755859373
2023-10-27,1988.5999755859373,1988.5999755859373,1988.5999755859373,1988.5999755859373,372,0.0007045211596532486,1987.199951171875,1984.0999755859373,1975.0,1982.5,1955.300048828125,1927.4000244140625,1980.2999965122767,7.319810604230932,0.008847042165986554,1996.199951171875
2023-10-30,1996.199951171875,2004.0999755859373,1992.5,2004.0999755859373,157,0.0038217719396775873,1988.5999755859373,1987.199951171875,1984.0999755859373,1976.300048828125,1968.4000244140625,1921.0999755859373,1984.2714146205358,7.328845445630365,0.00825769827042594,1985.199951171875
2023-10-31,1985.199951171875,2001.0,1983.699951171875,1996.5,84,-0.0055104700275854235,1996.199951171875,1988.5999755859373,1987.199951171875,1975.0,1982.5,1922.699951171875,1984.6571219308037,7.2910302525384845,0.008396098790624593,1978.800048828125
2023-11-01,1978.800048828125,1990.5,1977.800048828125,1990.5,41,-0.0032238074255301896,1985.199951171875,1996.199951171875,1988.5999755859373,1984.0999755859373,1976.300048828125,1955.300048828125,1985.0142647879463,6.862051566457588,0.008390449727445445,1985.5999755859373
2023-11-02,1985.5999755859373,1990.300048828125,1979.5,1989.0999755859373,39,0.0034363890186071,1978.800048828125,1985.199951171875,1996.199951171875,1987.199951171875,1975.0,1968.4000244140625,1986.5285470145088,5.268344355176712,0.00830051941417753,1991.5
2023-11-03,1991.5,1991.5,1989.0,1989.0,12,0.002971406369161267,1985.5999755859373,1978.800048828125,1985.199951171875,1988.5999755859373,1984.0999755859373,1982.5,1987.585693359375,5.439472865244069,0.008276093995802553,1981.5999755859373
2023-11-06,1981.5999755859373,1981.5999755859373,1977.4000244140625,1981.5999755859373,130,-0.004971139550119408,1991.5,1985.5999755859373,1978.800048828125,1996.199951171875,1987.199951171875,1976.300048828125,1986.7856968470983,5.89812469633083,0.008382879645048049,1966.800048828125
2023-11-07,1966.800048828125,1966.800048828125,1960.699951171875,1966.5,20,-0.00746867528267714,1981.5999755859373,1991.5,1985.5999755859373,1985.199951171875,1988.5999755859373,1975.0,1983.671421595982,9.460186719606304,0.008700938744635293,1951.5
2023-11-08,1951.5,1967.800048828125,1947.699951171875,1967.800048828125,43,-0.007779158251110085,1966.800048828125,1981.5999755859373,1991.5,1978.800048828125,1996.199951171875,1984.0999755859373,1977.2857142857142,13.72082544786351,0.00896762350417085,1964.199951171875
2023-11-09,1964.199951171875,1964.199951171875,1945.300048828125,1951.699951171875,10,0.00650778948084807,1951.5,1966.800048828125,1981.5999755859373,1985.5999755859373,1985.199951171875,1987.199951171875,1974.2857142857142,13.99504886621028,0.008968214900168754,1932.5999755859373
2023-11-10,1932.5999755859373,1959.5999755859373,1932.5999755859373,1959.5999755859373,375,-0.01608796271840074,1964.199951171875,1951.5,1966.800048828125,1991.5,1978.800048828125,1988.5999755859373,1967.6857038225446,20.766836480284784,0.007060352806918894,1945.5
2023-11-13,1945.5,1947.199951171875,1934.0,1939.9000244140625,191,0.006674958386125196,1932.5999755859373,1964.199951171875,1951.5,1981.5999755859373,1985.5999755859373,1996.199951171875,1961.9571358816963,20.531024780040873,0.0071557853026754025,1961.800048828125
2023-11-14,1961.800048828125,1965.800048828125,1961.800048828125,1965.800048828125,2,0.008378334015998412,1945.5,1932.5999755859373,1964.199951171875,1966.800048828125,1991.5,1985.199951171875,1957.7142857142858,15.97064642993563,0.007361574540557911,1960.0999755859373
2023-11-15,1960.0999755859373,1962.800048828125,1960.0,1962.800048828125,6,-0.0008665884391242384,1961.800048828125,1945.5,1932.5999755859373,1951.5,1981.5999755859373,1978.800048828125,1954.6428571428569,12.244038723486192,0.00634060796248966,1983.9000244140625
2023-11-16,1983.9000244140625,1983.9000244140625,1964.5999755859373,1965.300048828125,39,0.012142262703212614,1960.0999755859373,1961.800048828125,1945.5,1964.199951171875,1966.800048828125,1985.5999755859373,1957.0857107979907,16.155033760273668,0.006741025284418431,1981.5999755859373
2023-11-17,1981.5999755859373,1984.0,1979.800048828125,1982.5,32,-0.0011593572255761408,1983.9000244140625,1960.0999755859373,1961.800048828125,1932.5999755859373,1951.5,1991.5,1961.3857073102677,18.28583202787091,0.006556820628579307,1977.699951171875
2023-11-20,1977.699951171875,1979.4000244140625,1969.699951171875,1978.699951171875,182,-0.0019681189251675724,1981.5999755859373,1983.9000244140625,1960.0999755859373,1945.5,1964.199951171875,1981.5999755859373,1963.314278738839,19.315057975953742,0.006532821147216264,1999.300048828125
2023-11-21,1999.300048828125,2005.5,1988.5,1990.699951171875,16,0.01092182747107362,1977.699951171875,1981.5999755859373,1983.9000244140625,1961.800048828125,1932.5999755859373,1966.800048828125,1972.8428606305804,18.048448263696233,0.006965086301586823,1991.4000244140625
2023-11-22,1991.4000244140625,1999.4000244140625,1991.0,1999.0999755859373,6075,-0.003951395098846233,1999.300048828125,1977.699951171875,1981.5999755859373,1960.0999755859373,1945.5,1951.5,1979.4000069754463,14.435154030303837,0.006971074680763704,2002.199951171875
2023-11-24,2002.199951171875,2002.199951171875,1991.5,1991.9000244140625,63,0.005423283431459369,1991.4000244140625,1999.300048828125,1977.699951171875,1983.9000244140625,1961.800048828125,1964.199951171875,1985.171421595982,14.301260858105081,0.00706343756869992,2011.800048828125
2023-11-27,2011.800048828125,2011.800048828125,2011.699951171875,2011.699951171875,228,0.004794774693022585,2002.199951171875,1991.4000244140625,1999.300048828125,1981.5999755859373,1960.0999755859373,1932.5999755859373,1992.5571463448662,12.421890929318073,0.007131609942515847,2039.699951171875
2023-11-28,2039.699951171875,2042.699951171875,2039.699951171875,2040.5999755859373,174665,0.013868128872947194,2011.800048828125,2002.199951171875,1991.4000244140625,1977.699951171875,1983.9000244140625,1945.5,2000.528564453125,20.930496035669602,0.0077012226925196586,2047.0999755859373
2023-11-29,2047.0999755859373,2052.10009765625,2036.0,2041.699951171875,15290,0.003627996563813518,2039.699951171875,2011.800048828125,2002.199951171875,1999.300048828125,1981.5999755859373,1961.800048828125,2009.885707310268,25.252808381942227,0.007557720327829721,2038.0999755859373
2023-11-30,2038.0999755859373,2047.0999755859373,2033.0999755859373,2046.0999755859373,2506,-0.004396463341964529,2047.0999755859373,2039.699951171875,2011.800048828125,1991.4000244140625,1977.699951171875,1960.0999755859373,2018.5142822265625,22.602292979470953,0.0076012388195835345,2071.0
2023-12-01,2071.0,2073.199951171875,2036.0,2038.300048828125,614,0.016142497820600843,2038.0999755859373,2047.0999755859373,2039.699951171875,2002.199951171875,1999.300048828125,1983.9000244140625,2028.7571323939733,28.03668381429966,0.008272509289970231,2024.0999755859373
2023-12-04,2024.0999755859373,2130.199951171875,2021.0,2075.300048828125,1071,-0.022646076491580236,2071.0,2038.0999755859373,2047.0999755859373,2011.800048828125,1991.4000244140625,1981.5999755859373,2033.4285539899554,23.056865104338954,0.009950166999870348,2018.5
2023-12-05,2018.5,2037.0,2010.199951171875,2035.0999755859373,289,-0.0027666496978817623,2024.0999755859373,2071.0,2038.0999755859373,2039.699951171875,2002.199951171875,1977.699951171875,2035.7571323939733,19.997476170815762,0.009894232604672685,2030.5
2023-12-06,2030.5,2035.800048828125,2019.0,2019.9000244140625,417,0.005945008669804297,2018.5,2024.0999755859373,2071.0,2047.0999755859373,2011.800048828125,1999.300048828125,2038.4285539899554,17.335582164229002,0.009745648388769871,2029.9000244140625
2023-12-07,2029.9000244140625,2034.9000244140625,2024.0,2029.199951171875,67,-0.0002954816970881513,2030.5,2018.5,2024.0999755859373,2038.0999755859373,2039.699951171875,1991.4000244140625,2037.028564453125,17.609344228025005,0.00950566881754333,1998.300048828125
2023-12-08,1998.300048828125,2033.0999755859373,1995.0,2031.699951171875,449,-0.015567257109156851,2029.9000244140625,2030.5,2018.5,2071.0,2047.0999755859373,2002.199951171875,2030.0571463448662,22.055966434184153,0.010211854524330403,1978.0
2023-12-11,1978.0,2004.199951171875,1977.199951171875,2004.0999755859373,651,-0.010158659026220707,1998.300048828125,2029.9000244140625,2030.5,2024.0999755859373,2038.0999755859373,2011.800048828125,2021.471435546875,29.005896831787574,0.009768844115008089,1977.800048828125
2023-12-12,1977.800048828125,1994.199951171875,1977.800048828125,1984.199951171875,95,-0.00010108754897619754,1978.0,1998.300048828125,2029.9000244140625,2018.5,2071.0,2039.699951171875,2008.1571568080358,23.314064063352642,0.009686384437268847,1982.300048828125
2023-12-13,1982.300048828125,2024.800048828125,1975.0,1978.5,2252,0.0022752552780380686,1977.800048828125,1978.0,1998.300048828125,2030.5,2024.0999755859373,2047.0999755859373,2002.1857386997767,23.895903490748434,0.009532249851717496,2030.199951171875
2023-12-14,2030.199951171875,2040.0999755859373,2024.300048828125,2024.699951171875,236,0.02416380021383091,1982.300048828125,1977.800048828125,1978.0,2029.9000244140625,2018.5,2038.0999755859373,2003.8571602957588,25.577238088563107,0.010882216838753829,2021.0999755859373
2023-12-15,2021.0999755859373,2043.4000244140625,2018.300048828125,2032.5999755859373,261,-0.004482305095458661,2030.199951171875,1982.300048828125,1977.800048828125,1998.300048828125,2030.5,2071.0,2002.5142996651787,24.152368753214304,0.010684976205228163,2026.300048828125
2023-12-18,2026.300048828125,2032.800048828125,2024.0,2024.300048828125,100,0.002572892635199997,2021.0999755859373,2030.199951171875,1982.300048828125,1978.0,2029.9000244140625,2024.0999755859373,2002.0000174386162,23.501610009062947,0.010678171450194849,2038.4000244140625
2023-12-19,2038.4000244140625,2042.699951171875,2025.199951171875,2025.199951171875,498,0.005971462909915681,2026.300048828125,2021.0999755859373,2030.199951171875,1977.800048828125,1998.300048828125,2018.5,2007.7285853794642,27.066305448016628,0.010702917475339349,2034.5
2023-12-20,2034.5,2037.0999755859373,2030.300048828125,2037.0999755859373,258,-0.0019132772602784565,2038.4000244140625,2026.300048828125,2021.0999755859373,1982.300048828125,1978.0,2030.5,2015.800013950893,25.074533832379164,0.010495264441363363,2039.0999755859373
2023-12-21,2039.0999755859373,2044.5,2033.0,2035.800048828125,228,0.002260985788123504,2034.5,2038.4000244140625,2026.300048828125,2030.199951171875,1977.800048828125,2029.9000244140625,2024.5571463448662,19.725080354591945,0.010435094827323235,2057.10009765625
2023-12-22,2057.10009765625,2068.699951171875,2052.199951171875,2055.699951171875,202,0.008827483833959926,2039.0999755859373,2034.5,2038.4000244140625,2021.0999755859373,1982.300048828125,1998.300048828125,2035.2428676060267,11.608629601778944,0.010534282706630456,2058.199951171875
2023-12-26,2058.199951171875,2060.800048828125,2054.199951171875,2060.0,64,0.0005346621279529451,2057.10009765625,2039.0999755859373,2034.5,2026.300048828125,2030.199951171875,1978.0,2039.2428676060267,14.131279530856755,0.010505187764432192,2081.89990234375
2023-12-27,2081.89990234375,2081.89990234375,2064.800048828125,2067.300048828125,586,0.01151489249544535,2058.199951171875,2057.10009765625,2039.0999755859373,2038.4000244140625,2021.0999755859373,1977.800048828125,2047.9285714285713,18.97597732479645,0.010368034891121489,2073.89990234375
2023-12-28,2073.89990234375,2087.300048828125,2066.5,2081.60009765625,338,-0.003842643919140354,2081.89990234375,2058.199951171875,2057.10009765625,2034.5,2026.300048828125,1982.300048828125,2054.7285505022323,18.45519495245711,0.010405739665517567,2062.39990234375
2023-12-29,2062.39990234375,2068.89990234375,2062.10009765625,2068.0,47,-0.005545108511265995,2073.89990234375,2081.89990234375,2058.199951171875,2039.0999755859373,2038.4000244140625,2030.199951171875,2058.1571044921875,17.09536643864459,0.010438478661479738,2064.39990234375
2024-01-02,2064.39990234375,2073.699951171875,2057.10009765625,2063.5,61,0.0009697440335054708,2062.39990234375,2073.89990234375,2081.89990234375,2057.10009765625,2034.5,2021.0999755859373,2062.4285191127233,13.571467459752377,0.009783667170802342,2034.199951171875
2024-01-03,2034.199951171875,2044.0,2034.199951171875,2034.199951171875,54,-0.01462892491788459,2064.39990234375,2062.39990234375,2073.89990234375,2058.199951171875,2039.0999755859373,2026.300048828125,2061.728515625,15.023922284126673,0.00893973816876468,2042.300048828125
2024-01-04,2042.300048828125,2044.5,2038.0,2041.5999755859373,88,0.003981957452896312,2034.199951171875,2064.39990234375,2062.39990234375,2081.89990234375,2057.10009765625,2038.4000244140625,2059.6142229352677,16.72852294204774,0.008945783231974341,2042.4000244140625
2024-01-05,2042.4000244140625,2048.10009765625,2042.4000244140625,2044.5,12,4.895244750890981e-05,2042.300048828125,2034.199951171875,2064.39990234375,2073.89990234375,2058.199951171875,2034.5,2057.357090541295,17.970934025693513,0.008857928629134669,2026.5999755859373
2024-01-08,2026.5999755859373,2033.699951171875,2019.0999755859373,2019.0999755859373,10,-0.007736020681187616,2042.4000244140625,2042.300048828125,2034.199951171875,2062.39990234375,2081.89990234375,2039.0999755859373,2049.457101004464,17.53334197544332,0.009039932047330045,2026.4000244140625
2024-01-09,2026.4000244140625,2035.800048828125,2026.4000244140625,2035.800048828125,27,-9.866336439534606e-05,2026.5999755859373,2042.4000244140625,2042.300048828125,2064.39990234375,2073.89990234375,2057.10009765625,2042.6714041573662,15.579724840562486,0.008270789437209032,2021.699951171875
2024-01-10,2021.699951171875,2035.5999755859373,2021.699951171875,2029.0,538,-0.0023194202455394386,2026.4000244140625,2026.5999755859373,2042.4000244140625,2034.199951171875,2062.39990234375,2058.199951171875,2036.8571254185267,14.550568691680429,0.00790524314360614,2014.300048828125
2024-01-11,2014.300048828125,2025.0999755859373,2014.300048828125,2025.0999755859373,97,-0.003660237682382439,2021.699951171875,2026.4000244140625,2026.5999755859373,2042.300048828125,2064.39990234375,2081.89990234375,2029.7000034877233,10.503655544092764,0.007974004476432522,2046.699951171875
2024-01-12,2046.699951171875,2057.0,2031.0999755859373,2031.0999755859373,390,0.016084943433625654,2014.300048828125,2021.699951171875,2026.4000244140625,2042.4000244140625,2034.199951171875,2073.89990234375,2031.4857177734375,12.304389069664582,0.0086633813919405,2026.0
